ID,created_at,text,likes,in reply to,retweeted
1312958439585460224,2020-10-05 03:31:00,"Q: ""Does it bother you that the president and his team put your citizens at risk?""

OH Gov. DeWine: ""It's important… https://t.co/xGLPrYV62F",90,,False
1312957202819436544,2020-10-05 03:26:05,"GOP lawmaker accuses Pelosi of “victim blaming"" and demands apology for noting Trump got coronavirus after going wi… https://t.co/9aXMeNWkRe",128,,False
1312957125958795265,2020-10-05 03:25:47,"Michael B. Jordan: ""I watched the debate the other night and I saw the President support white supremacy, and racis… https://t.co/7vjvCdEgN2",1532,,False
1312956436058644482,2020-10-05 03:23:02,"""There is a long and venerable tradition of ill or medically infirm senators being wheeled in to cast critical vote… https://t.co/ZiHQbXSvqd",128,,False
1312954674597842946,2020-10-05 03:16:02,"Chris Wallace, Trump campaign adviser spar over first family's refusal to wear masks at debate… https://t.co/sIeQpieUq4",280,,False
1312954413040889856,2020-10-05 03:15:00,"Sen. Schumer: ""We're calling on the president to start being truthful -- fully and wholly truthful."" https://t.co/hXhXVUOIGR",380,,False
1312953421784395776,2020-10-05 03:11:03,"Walter Reed attending physician swipes at Trump for motorcade visit to supporters: ""The irresponsibility is astound… https://t.co/wfU5MwO4Rx",671,,False
1312952170950524933,2020-10-05 03:06:05,"Trump says he ""learned a lot"" about coronavirus during treatment: ""This is the real school"" https://t.co/TeWCdyG5Co https://t.co/NNYVbDAEzv",122,,False
1312951408627515392,2020-10-05 03:03:03,NEW: Questions remain unanswered as White House casts upbeat outlook on Trump's COVID-19 https://t.co/RCWsdJXK1b https://t.co/afIc7lz96n,57,,False
1312950889930543106,2020-10-05 03:01:00,EARLIER: Trump supporters wave flags and lead chants as they gather near the Walter Reed entrance. https://t.co/ECsWHQKktq,85,,False
1312950079033159685,2020-10-05 02:57:46,"JUST IN: Pompeo gives update on Trump after speaking with him: ""We're fully prepared for all of the possibilities t… https://t.co/EEIl0tFjgA",1050,,False
1312949899785314305,2020-10-05 02:57:04,"“Days seven and eight are the critical days,” White House national security adviser Robert O’Brien said. https://t.co/4xDX4qmdTp",98,,False
1312948884969267201,2020-10-05 02:53:02,"""Trump's luck finally runs out"" via @TheHillOpinion https://t.co/2N69f0UJuD https://t.co/kn4jQcnDOX",163,,False
1312947891279888390,2020-10-05 02:49:05,5 major cases to watch at the Supreme Court https://t.co/LNNQWojPSH https://t.co/ffsPbJtck3,38,,False
1312946894608519180,2020-10-05 02:45:07,Trump sought to keep COVID-19 diagnosis secret Thursday as he awaited second test result: report… https://t.co/wRDv3h966k,115,,False
1312946863193063424,2020-10-05 02:45:00,"WATCH: President Trump waves to supporters from his motorcade during a ""surprise"" visit outside Walter Reed. 

RELA… https://t.co/irIAS130Bm",180,,False
1312945872397840389,2020-10-05 02:41:03,"Pelosi: ""We're making progress"" on coronavirus relief bill https://t.co/8eFU1BxmNV https://t.co/qQR8kkFDRZ",159,,False
1312944871926378496,2020-10-05 02:37:05,"Trump given supplemental oxygen on Friday, White House doctor says https://t.co/O7k9dcNr7a https://t.co/i9ICu7Uijp",57,,False
1312943854237216768,2020-10-05 02:33:02,"""SNL"" host Chris Rock on Trump diagnosis: ""My heart goes out to COVID"" https://t.co/vqBsjNDYst https://t.co/H8kCLJBR1D",497,,False
1312943340078342144,2020-10-05 02:31:00,"Sen. Schumer on Amy Coney Barrett hearing: ""The idea of having virtual hearings... makes no sense."" https://t.co/viRF8sseyP",198,,False
1312942851731476480,2020-10-05 02:29:03,White House staffers get email saying to stay home if they experience coronavirus symptoms https://t.co/5E5zZ06hcK https://t.co/Jly2LPKrov,105,,False
1312941852111392770,2020-10-05 02:25:05,"WATCH: CNN anchor confronts senior Trump campaign adviser after motorcade, says Trump has not followed coronavirus… https://t.co/PyNanM4ejD",282,,False
1312940834233503744,2020-10-05 02:21:02,SUV plows through crowd of Black Lives Matter protesters on bicycles in New York https://t.co/nuwvDpgCLt https://t.co/P7VBCRA1V5,107,,False
1312940666465517570,2020-10-05 02:20:22,SLOWED DOWN VIDEO shows Secret Service agent wears FULL MEDICAL GOWN in Trump driveby https://t.co/gd9KLtEjlR https://t.co/7NkvCsXpxx,441,,False
1312939832444940292,2020-10-05 02:17:03,"Pope: Pandemic shows ""trickle-down"" economic policies don't work, wealth must be redistributed… https://t.co/m98hEyPFWN",2688,,False
1312938824054517761,2020-10-05 02:13:03,"Trump campaign adviser accuses Biden of using masks as a ""prop"" https://t.co/6QEglf3Jxm https://t.co/UaLkesi4p0",97,,False
1312937829861863424,2020-10-05 02:09:06,"White House says ""appropriate precautions"" were taken for Trump's outing to see supporters https://t.co/lKufGaNwVu https://t.co/NHEZavb6Ui",115,,False
1312936811661066240,2020-10-05 02:05:03,"Barr reverses, will quarantine for several days after potential coronavirus exposure https://t.co/ExWZDDrSo5 https://t.co/eFxFNJsZrM",439,,False
1312936224332697600,2020-10-05 02:02:43,"Sen. Kamala Harris: ""There has been incredible devastation because of a failure of an administration to take seriou… https://t.co/kAKYktDiDO",403,,False
1312935790436024320,2020-10-05 02:01:00,"EARLIER: President Trump greets supporters during a ""surprise"" visit outside Walter Reed from his motorcade. He is… https://t.co/bNmmF4G3sw",182,,False
1312934800777515012,2020-10-05 01:57:04,Proud Boys hashtag reclaimed by gay couples celebrating their relationships https://t.co/qmocUp5gPO https://t.co/14WdnwifMs,1895,,False
1312934458547408896,2020-10-05 01:55:42,"Rep. Adam Schiff: ""You can't rely on what you hear from the White House."" https://t.co/YZkQisA0TM",973,,False
1312933799488090113,2020-10-05 01:53:05,Poll: Almost three-quarters of American adults think Trump did not take the risk of contracting COVID-19 seriously… https://t.co/TGUmkjbUu2,619,,False
1312932782646099968,2020-10-05 01:49:03,Photo of Mark Meadows rubbing his head during update on Trump's health goes viral https://t.co/lF1cgLqiqn https://t.co/XXCHQBhhjt,460,,False
1312931784708026368,2020-10-05 01:45:05,"Toomey will not run for reelection, governor in 2022, sources confirm https://t.co/wzz2NAxnFr https://t.co/tzDd9wJcwc",100,,False
1312930779396268034,2020-10-05 01:41:05,Supreme Court could threaten Biden agenda https://t.co/bhGc5UHQD0 https://t.co/rZyUyvO9Ah,92,,False
1312929760260042754,2020-10-05 01:37:02,"GOP lawmaker accuses Pelosi of “victim blaming"" and demands apology for noting Trump got coronavirus after going wi… https://t.co/Msy18QJKZV",212,,False
1312928759985713154,2020-10-05 01:33:04,"Walter Reed attending physician swipes at Trump for motorcade visit to supporters: ""The irresponsibility is astound… https://t.co/L36Nm2o2dO",646,,False
1312928240600674304,2020-10-05 01:31:00,"WH comms director Alyssa Farah: ""I disagree though that Dr. Conley's update wasn't accurate."" https://t.co/oqa9758dUm",51,,False
1312927758901805056,2020-10-05 01:29:05,WATCH: Jaime Harrison debates Lindsey Graham behind plexiglass shield https://t.co/XB0GwSInJu https://t.co/JOZyHFT8tB,186,,False
1312926740839387137,2020-10-05 01:25:02,Poll: 9 in 10 Republicans say Trump handled diagnosis correctly https://t.co/hGDXhfuWyQ https://t.co/t7VQgxBaHX,224,,False
1312925739344375810,2020-10-05 01:21:03,Two staffers of White House residence tested positive for COVID-19 weeks ago: report https://t.co/5VnAu4EmTj https://t.co/K6tPj4tYG2,139,,False
1312924738063396865,2020-10-05 01:17:05,Biden maintains lead over Trump in Pennsylvania https://t.co/DVqORi8Qxu https://t.co/zT2rkAt5lE,438,,False
1312923719422091265,2020-10-05 01:13:02,Stock futures rise after Trump motorcade appearance https://t.co/RdefEFTK5z https://t.co/DKZOIHRxrt,257,,False
1312922734607962112,2020-10-05 01:09:07,Trump's doctors say he could be discharged from Walter Reed as soon as Monday https://t.co/XOKGD7mtJn https://t.co/oReNjtnMOW,171,,False
1312921708496642049,2020-10-05 01:05:02,Trump campaign defends lack of COVID-19 precautions before president's diagnosis https://t.co/BLqySo27Gc https://t.co/cuSv8Mv7J4,52,,False
1312920690933211136,2020-10-05 01:01:00,"NYC Mayor de Blasio announces closure of schools, businesses in 9 New York neighborhoods amid spike: ""Today unfortu… https://t.co/gtI378Tijy",108,,False
1312919710682537990,2020-10-05 00:57:06,"""Is 'The Donald' losing his magic?"" via @TheHillOpinion https://t.co/6zEwWkD8ou https://t.co/Z5Xp6zYFWH",108,,False
1312918693433815041,2020-10-05 00:53:04,Trump's Hollywood star smashed by someone in Hulk costume: report https://t.co/5oXr9io9oz https://t.co/fYvqA3RxDT,760,,False
1312917691750068225,2020-10-05 00:49:05,"Jim Carrey debuts as Biden on ""SNL"": ""We can all make America not actively on fire again"" https://t.co/3jupQ4A4cx https://t.co/4bPnv2p1hZ",272,,False
1312916678871834624,2020-10-05 00:45:03,NEW: 5 major cases to watch at the Supreme Court https://t.co/aAV9CYgLXX https://t.co/KnGrILTiO5,41,,False
1312916664208457728,2020-10-05 00:45:00,"Trump physician Dr. Sean Conley: ""I'm not going to speculate what that limited episode was about so early in the co… https://t.co/f3yOHwBaIz",45,,False
1312915674289840128,2020-10-05 00:41:04,Trump sought to keep COVID-19 diagnosis secret Thursday as he awaited second test result: report… https://t.co/rhcq9wROKV,205,,False
1312914672341876737,2020-10-05 00:37:05,Trump furious at Meadows for contradicting doctor: reports https://t.co/Vt37CVbtXd https://t.co/3I1VanWVwu,110,,False
1312913652866048002,2020-10-05 00:33:02,"WATCH: CNN anchor confronts senior Trump campaign adviser after motorcade, says Trump has not followed coronavirus… https://t.co/vVTA8UADlx",278,,False
1312913141123223553,2020-10-05 00:31:00,"WATCH: Reporters shout questions as Trump physician Dr. Sean Conley ends news conference: ""This is again -- You did… https://t.co/KG1fyjlycZ",78,,False
1312912658539188224,2020-10-05 00:29:05,Biden opens 14-point national lead over Trump after debate https://t.co/WqDux0Xdx3 https://t.co/mcUEvU6Itv,438,,False
1312911638555697152,2020-10-05 00:25:02,"“Days seven and eight are the critical days,” White House national security adviser Robert O’Brien said. https://t.co/K4ntMra17f",110,,False
1312910639032135680,2020-10-05 00:21:03,"Trump says he ""learned a lot"" about coronavirus during treatment: ""This is the real school"" https://t.co/kMd6UAahdW https://t.co/mnjNoldCul",116,,False
1312909637864357888,2020-10-05 00:17:05,"""President Trump's risky behavior goes viral"" via @TheHillOpinion https://t.co/YNRVzND4Zn https://t.co/U1sU8LojmE",164,,False
1312909114436055042,2020-10-05 00:15:00,"Trump physician Dr. Sean Conley: ""Everyone agreed the best course of action was to move to Walter Reed for more tho… https://t.co/wPbno97QDc",49,,False
1312908620267491330,2020-10-05 00:13:02,"Walter Reed attending physician swipes at Trump for motorcade visit to supporters: ""The irresponsibility is astound… https://t.co/NPPe8QontM",905,,False
1312908304184758273,2020-10-05 00:11:47,"WATCH: Trump supporters wave flags behind barricades near Walter Reed after the president's ""surprise"" drive-by vis… https://t.co/3VKBDSaIap",102,,False
1312907617489096705,2020-10-05 00:09:03,"Chris Wallace, Trump campaign adviser spar over first family's refusal to wear masks at debate… https://t.co/HKUXMHKoOW",233,,False
1312906626626654208,2020-10-05 00:05:07,White House identifies 206 people possibly exposed to coronavirus at Trump's Thursday fundraiser held hours before… https://t.co/lUmWQDfe2D,344,,False
1312905591438835713,2020-10-05 00:01:00,"MI Gov. Gretchen Whitmer: ""The Trump administration... has been misleading America."" https://t.co/EWOX1i4aY4",279,,False
1312904612299657217,2020-10-04 23:57:06,Trump's personal assistant tests positive for coronavirus https://t.co/wR5mJhzax5 https://t.co/SJjJ1AiBSS,241,,False
1312903584913199113,2020-10-04 23:53:01,"GOP lawmaker accuses Pelosi of “victim blaming"" and demands apology for noting Trump got coronavirus after going wi… https://t.co/6h72O08HNn",214,,False
1312902583674187777,2020-10-04 23:49:03,Stock futures rise after Trump motorcade appearance https://t.co/CXeyvLXoIH https://t.co/6vy19MvrfB,7400,,False
1312901588877541377,2020-10-04 23:45:05,JUST IN: Biden again tests negative for COVID-19 https://t.co/4kMPau6B15 https://t.co/BwVezDN7aS,1194,,False
1312901083862364160,2020-10-04 23:43:05,"Former President Barack Obama: ""When I was president of the United States -- I could get a lot done. But I was only… https://t.co/rN0w2QjVCf",491,,False
1312900581078429696,2020-10-04 23:41:05,White House gave New Jersey officials list of 206 people at Trump's Thursday fundraiser events hours before positiv… https://t.co/IHVfkUI50n,105,,False
1312899577113174020,2020-10-04 23:37:06,Trump sought to keep COVID-19 diagnosis secret Thursday as he awaited second test result: report… https://t.co/iurbF43AaM,168,,False
1312898556311810048,2020-10-04 23:33:02,"White House Correspondents Association: ""Outrageous"" for Trump to leave hospital without a protective pool… https://t.co/i2DhtsYL4F",285,,False
1312898041595129858,2020-10-04 23:31:00,"Q: ""Does it bother you that the president and his team put your citizens at risk?""

OH Gov. DeWine: ""It's important… https://t.co/5IiTzEWaZF",90,,False
1312897544565948416,2020-10-04 23:29:01,Two staffers of White House residence tested positive for COVID-19 weeks ago: report https://t.co/zBxmqjhIYm https://t.co/F4PHQWQcoq,100,,False
1312896551380017157,2020-10-04 23:25:04,What we know and don't know about the president's health https://t.co/6fjDLQ94F5 https://t.co/ebrke8ROnb,31,,False
1312895545707560968,2020-10-04 23:21:05,Proud Boys hashtag reclaimed by gay couples celebrating their relationships https://t.co/pyeAu3pY6I https://t.co/FHLsdiof81,1168,,False
1312895097898520577,2020-10-04 23:19:18,"Q: ""Was [Trump] tested on Tuesday before he went to the debate and then was he tested on Thursday morning before he… https://t.co/3ml4KU3Gd6",646,,False
1312894545307283456,2020-10-04 23:17:06,Photo of Mark Meadows rubbing his head during update on Trump's health goes viral https://t.co/15lOrLaV0s https://t.co/xMU9vC8b5K,455,,False
1312894015109566464,2020-10-04 23:15:00,"Sen. Schumer on Trump: ""When you don't have full transparency when there's coverups, contradictory statements, even… https://t.co/tz9Ds71KnQ",413,,False
1312893526120837122,2020-10-04 23:13:03,WATCH: Trump leaves hospital to wave at supporters outside in motorcade drive-by https://t.co/4E3BD0jNwz https://t.co/wNwsEkJk0K,211,,False
1312892774727987203,2020-10-04 23:10:04,"OH Gov. Mike DeWine: ""We have people not only in Ohio but across the country who don't wear a mask. What I hope is… https://t.co/MALallULcK",115,,False
1312892517835251712,2020-10-04 23:09:03,"Walter Reed attending physician swipes at Trump for motorcade visit to supporters: ""The irresponsibility is astound… https://t.co/dOavut0Hy7",2688,,False
1312891530902933504,2020-10-04 23:05:07,Trump sought to keep COVID-19 diagnosis secret Thursday as he awaited second test result: report… https://t.co/pALFaOPlrj,181,,False
1312890491948740611,2020-10-04 23:01:00,EARLIER: Trump supporters wave flags and lead chants as they gather near the Walter Reed entrance on Sunday. https://t.co/GFKmmNmmTJ,67,,False
1312890086527315970,2020-10-04 22:59:23,"President Trump earlier: ""We're going to pay a little surprise to some of the great patriots that we have out on th… https://t.co/clOuiDhte7",342,,False
1312889503472812033,2020-10-04 22:57:04,"""President Trump's risky behavior goes viral"" via @TheHillOpinion https://t.co/X3CHQKLZRA https://t.co/Jfa7fNTaVy",213,,False
1312888508294606849,2020-10-04 22:53:07,"De Blasio closing schools, businesses in 9 New York neighborhoods where virus is spiking https://t.co/pK2tYNtlsM https://t.co/StI8FUxGil",110,,False
