ID,created_at,text,likes,in reply to,retweeted
1324177128724856832,2020-11-05 02:30:04,What are the paths to #Election2020 victory for President Trump or Joe Biden? Use our interactive diagram to explor… https://t.co/knKDviq9zE,900,,False
1324174618006069249,2020-11-05 02:20:05,"Election misinformation that has emerged since Election Day includes:
1. False claims of ballots being found or los… https://t.co/hUq3tiNf0m",2060,,False
1324172097577537543,2020-11-05 02:10:04,"RT @PatriciaMazzei: Experts breathed a sigh of relief as Election Day passed relatively unscathed, just another Tuesday on the internet. Ye…",0,,False
1324169592479121408,2020-11-05 02:00:07,A member of a fraternity at Louisiana State University has been charged in connection with a hazing event that left… https://t.co/iMLe0jlmR1,373,,False
1324167088584445953,2020-11-05 01:50:10,"Fulton County, Georgia, said it expects to finish counting votes tonight, and that workers would stay “as long as i… https://t.co/aSjevuVREY",4959,,False
1324164545913491456,2020-11-05 01:40:04,"A federal judge on Wednesday threatened to call Postmaster General Louis DeJoy to appear before him, expressing fru… https://t.co/FeiVqhHfrk",2550,,False
1324162040093675521,2020-11-05 01:30:06,"RT @smervosh: We are waiting for election results, and the U.S. just broke 100,000 virus cases for the first time

How is this happening? W…",0,,False
1324159521070206976,2020-11-05 01:20:06,"After Fox News called Arizona for Joe Biden, what ensued for President Trump was a night of angry calls and advice… https://t.co/dKXBhyssak",3662,,False
1324157120284119040,2020-11-05 01:10:33,"Breaking News: The U.S. recorded over 100,000 new coronavirus cases in a single day for the first time since the pa… https://t.co/siKzsgbUeB",2704,,False
1324154504284090369,2020-11-05 01:00:10,A tense scene unfolded as supporters of President Trump and Democratic observers converged on the TCF Center in Det… https://t.co/l94IZqbRNI,1872,,False
1324153217924714497,2020-11-05 00:55:03,"RT @katieglueck: New: “I am wearing sackcloth and ashes.” Even as more big states move Biden's way, Democrats grapple with a race that is f…",0,,False
1324146951420522499,2020-11-05 00:30:09,Preliminary vote totals seemed to reflect a resurgence of Republican power in the New York suburbs. That trend was… https://t.co/17TblCAeAo,313,,False
1324143164425445382,2020-11-05 00:15:06,"Joe Biden's win in Michigan was a shock in Macomb County, outside Detroit. The heavily unionized and mostly white c… https://t.co/0Yf5apunpP",3957,,False
1324141888711069696,2020-11-05 00:10:02,"Here are the highlights from #Election2020 news today:
— Joe Biden won Michigan and Wisconsin
— President Trump’s c… https://t.co/V5wovchlo4",625,,False
1324139409948712965,2020-11-05 00:00:11,RT @TroyEricG: A handful of states left to be called and you can explore the possible outcomes by using this interactive to select which ca…,0,,False
1324136874441584641,2020-11-04 23:50:06,"By Wednesday afternoon, Fox News was the closest of any major network to calling the presidential race for Joe Bide… https://t.co/1YzH1ioO0B",7887,,False
1324133307798487042,2020-11-04 23:35:56,"Victories by Deb Haaland, Yvette Herrell, and Teresa Leger Fernandez mean that New Mexico’s entire House delegation… https://t.co/fB7S4F8nGS",642,nytimes,False
1324133304803741703,2020-11-04 23:35:55,"Cynthia Lummis, a Republican and former congresswoman, will become the first woman to represent Wyoming in the Sena… https://t.co/ATRoZV7oue",686,nytimes,False
1324133299825057793,2020-11-04 23:35:54,"Ritchie Torres and Mondaire Jones, two young progressive candidates from New York, became the first two openly gay… https://t.co/5XRpvVhUbc",1228,nytimes,False
1324133294372495360,2020-11-04 23:35:53,Cori Bush became the first Black woman elected to represent Missouri in Congress. https://t.co/4oBsZ1llIB https://t.co/ujmwwkLzSH,1529,nytimes,False
1324133289087688705,2020-11-04 23:35:51,"Sarah McBride, elected to the Delaware Senate, will become the country’s first openly transgender state senator and… https://t.co/RCIFTTBeVw",1536,nytimes,False
1324133285279211521,2020-11-04 23:35:51,"A diverse set of candidates ran for office across the U.S. in 2020. Votes are still being counted, but here are som… https://t.co/PUt5r1NJL8",1432,,False
1324131864341291015,2020-11-04 23:30:12,"As of Wednesday afternoon, about 85,000 votes separated the presidential candidates in Georgia. In a nail-biting sc… https://t.co/6SBzxD8cvV",527,,False
1324129328813268994,2020-11-04 23:20:07,"Sen. Susan Collins, the Republican senator from Maine, defeated Sara Gideon, dashing Democratic hopes of a crucial… https://t.co/d8LavXuqKw",458,,False
1324126806820102145,2020-11-04 23:10:06,Supporters of President Trump chanting “Stop the count!” and Democratic observers had a heated argument outside a v… https://t.co/eJKpzblWNs,2237,,False
1324124336698044417,2020-11-04 23:00:17,"The U.S. officially quit the Paris Climate Agreement on Wednesday, fulfilling a promise President Trump made four y… https://t.co/VpZZidZd38",598,,False
1324121779665850370,2020-11-04 22:50:07,"""I’m not here to declare that we’ve won,"" Joe Biden said on Wednesday afternoon in Wilmington, Delaware. ""But I am… https://t.co/A6IlO4ec2B",8260,,False
1324119279273390080,2020-11-04 22:40:11,"The Danish government will slaughter millions of mink at more than 1,000 farms, citing concerns that a mutation in… https://t.co/eqoHlAeVLf",601,,False
1324116752276533251,2020-11-04 22:30:09,"Joe Biden has collected more votes in #Election2020 than former President Barack Obama did in 2008, setting a new r… https://t.co/LW0vfD2WtE",11555,,False
1324114216291368967,2020-11-04 22:20:04,"Last night, millions of young viewers — some first-time voters and many too young to cast ballots — turned to TikTo… https://t.co/R0Bs0amxy4",866,,False
1324111702598832130,2020-11-04 22:10:05,Twitter clamped down on President Trump’s false statement about election results in about five minutes early Wednes… https://t.co/frtng6hLTO,1919,,False
1324110724218687491,2020-11-04 22:06:12,"RT @kevinroose: No, Joe Biden Wasn’t Suddenly Awarded 138,000 Votes in Michigan https://t.co/gl5UWGWjR9",0,,False
1324108864132943877,2020-11-04 21:58:48,"With Michigan going to Biden, here's where the race for the White House stands now, based on the states called so f… https://t.co/8Ql7wfQzRf",3846,nytimes,False
1324107926844411912,2020-11-04 21:55:05,Breaking News: Joe Biden won Michigan. The state is part of the traditional Democratic “blue wall” that President T… https://t.co/flxi5lZhIZ,11710,,False
1324105412111667201,2020-11-04 21:45:05,"Republicans grew increasingly confident on Wednesday that they could keep their Senate majority, which could depend… https://t.co/XejGDIdnfh",261,,False
1324104164251738113,2020-11-04 21:40:08,"RT @marclacey: A look at Election Day 2020 from the ground across America, expertly stitched together, like a fine quilt, by @DanBarryNYT…",0,,False
1324103720632832003,2020-11-04 21:38:22,"Joe Biden said on Wednesday that it was “clear” that he would reach the necessary 270 electoral votes, though he st… https://t.co/QXhP5SW9Rv",4726,,False
1324102891825758213,2020-11-04 21:35:04,Democrats’ hopes for a Senate takeover have dimmed after Sen. Susan Collins of Maine claimed victory on Wednesday.… https://t.co/RylhCS6BwC,1112,,False
1324101647916826624,2020-11-04 21:30:08,RT @nytopinion: “This shouldn’t be a remotely controversial proposition in a representative democracy. A complete and accurate count is the…,0,,False
1324100641053134851,2020-11-04 21:26:08,"Breaking News: Italy will seal off six regions and limit movement within them, its most drastic measures since the… https://t.co/f1nFcoRYdV",930,,False
1324100206791692289,2020-11-04 21:24:24,"With thousands of ballots in several states uncounted, the presidential race is too close to call. Here's what stil… https://t.co/Mna2hIWzpt",165,nytimes,False
1324100205097160712,2020-11-04 21:24:24,"As one of the most unusual presidential elections in history stretched into its second day of counting, Joe Biden w… https://t.co/DFsbTOhFoh",487,,False
1324097884837609474,2020-11-04 21:15:10,"Flávio Bolsonaro, the eldest son of President Jair Bolsonaro of Brazil, has been charged with graft and money laund… https://t.co/Bnsx8zhtyc",3064,,False
1324096589485481984,2020-11-04 21:10:02,"New York elected Ritchie Torres and Mondaire Jones to the House, making them the first two openly gay Black members… https://t.co/VxSkFDr5u3",1453,,False
1324094097163014146,2020-11-04 21:00:07,"The CNN analyst John King kept calling the election night's ""number-crunching 'fun,' speaking for a constituency of… https://t.co/MZ0hxJ1yDg",851,,False
1324092839958110216,2020-11-04 20:55:08,Our photographer @dougmillsnyt captured this note President Donald Trump left behind on his podium last night that… https://t.co/4u0Mqpbrss,431,,False
1324091594102972418,2020-11-04 20:50:11,Arizona officials said that there was no truth to the claim and that votes recorded with felt-tip pens would still… https://t.co/eKd84kClKO,2173,,False
1324090798284165121,2020-11-04 20:47:01,"RT @nytpolitics: Federal judge Emmet Sullivan is threatening to order the Postmaster General to appear before him, expressing frustration w…",0,,False
1324089048907026432,2020-11-04 20:40:04,"In battlegrounds across the country, conservative women candidates scored upsets for House Republicans. https://t.co/sdz7Mxi70c",295,,False
1324084019458416641,2020-11-04 20:20:05,Republican lawyers and Trump campaign officials laid out a legal strategy to challenge Democratic votes in key swin… https://t.co/xcmtYLYRux,1417,,False
1324083509691064320,2020-11-04 20:18:03,Especialistas en desinformación y empleados de Facebook y Twitter expresaron preocupación el miércoles ante la posi… https://t.co/4mrBcmg2X9,161,nytimes,False
1324081511159791616,2020-11-04 20:10:07,"Millions of votes are still to be counted in key states. Here, election officials in battleground states address th… https://t.co/R0FSrSaNpF",749,,False
1324078661088235530,2020-11-04 19:58:47,"RT @tiffkhsu: Didn't feel like watching hours of overnight election coverage on CNN, Fox and MSNBC? We did it for you.

https://t.co/NbUFO0…",0,,False
1324073949584592903,2020-11-04 19:40:04,Florida's governor celebrated on Wednesday his state's relatively smooth vote counting after the state was called f… https://t.co/sO0LGmGmjO,346,,False
1324072703599497216,2020-11-04 19:35:07,"On Fox News, the anchor Chris Wallace said, “This is an extremely flammable situation, and the president just threw… https://t.co/iAIUkglx06",4066,,False
1324072441820360705,2020-11-04 19:34:04,RT @Alexandra_Eaton: Election officials have been predicting a delay in election results for months. We explore why we're seeing this today…,0,,False
1324071574207664131,2020-11-04 19:30:38,"Here’s where the #Election2020 race for the White House stands now, based on the states called so far.… https://t.co/S0wlVODX4L",1525,nytimes,False
1324071186427482113,2020-11-04 19:29:05,"Breaking News: Joe Biden won Wisconsin, flipping a key battleground that helped President Trump clinch the election… https://t.co/lPBHsOTlZv",10623,,False
1324068538303320064,2020-11-04 19:18:34,"The so-called blue wall states — Michigan, Wisconsin and Pennsylvania — are playing a pivotal role in the 2020 elec… https://t.co/ZdTSN5hKms",494,,False
1324066400730816513,2020-11-04 19:10:04,"News Analysis: Throughout his campaign, Joe Biden concentrated on winning Pennsylvania, Michigan and Wisconsin. Now… https://t.co/AE22U4kFHf",1514,,False
1324065376402026496,2020-11-04 19:06:00,Collins has secured a fifth term after the most difficult race of her career. She overcame a liberal groundswell in… https://t.co/tWRQtlnC6g,270,nytimes,False
1324063906684436482,2020-11-04 19:00:09,"""It's the American way."" Senator Mitch McConnell, the majority leader, defended President Trump’s statements that h… https://t.co/sq4XZqh9tJ",463,,False
1324063852217180166,2020-11-04 18:59:56,"Breaking News: Sen. Susan Collins of Maine has won re-election, defeating her Democratic opponent Sarah Gideon and… https://t.co/rqZi6d6OQr",669,,False
1324061377519067138,2020-11-04 18:50:06,"North Carolina Senator Thom Tillis, a Republican, has declared victory in his reelection battle, but his opponent,… https://t.co/mKLVyLxd4q",823,,False
